name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
BachChoralHarmony,V16,5665.0,0.4487,0.0016,1.0,5.0,3.1335,3.0,1.1073,0.3787,-0.9425,1.0,2.0,0.0524,0.0524,0.0325,0.0325,0.0432,0.0432,1.4092,4.1128,SVC,0.5055937668642281,0.5076803915326763,0.5065172310240169,0.5054089885966428,0.5052466778236583,0.5051513907567714,0.5035504474982452,0.5053931604833888,0.5069966778752307
BachChoralHarmony,V16,5665.0,0.4048,0.0015,1.0,5.0,3.1426,3.0,1.1027,0.3863,-0.9314,1.0,2.0,0.0706,0.0706,0.0508,0.0508,0.0677,0.0677,1.4029,1.5325,DecisionTree,0.4630307058959008,0.4579464522539481,0.452043077689388,0.4530817577362883,0.4488049019372973,0.4528185952587272,0.4485020511913825,0.4495887717333311,0.4521523728962441
BachChoralHarmony,V16,5665.0,0.4048,0.0015,1.0,5.0,3.1426,3.0,1.1027,0.3863,-0.9314,1.0,2.0,0.0706,0.0706,0.0508,0.0508,0.0677,0.0677,1.4029,1.5325,LogisticRegression,0.516155045039969,0.5115676194308412,0.5139454421537435,0.5147127194331886,0.5139287157914185,0.5139868640097363,0.5159741355299163,0.5134825542733559,0.5149812446230838
BachChoralHarmony,V16,5665.0,0.4048,0.0015,1.0,5.0,3.1426,3.0,1.1027,0.3863,-0.9314,1.0,2.0,0.0706,0.0706,0.0508,0.0508,0.0677,0.0677,1.4029,1.5325,KNN,0.4685882711054657,0.4696104940456085,0.4664488113431574,0.4699435464211082,0.4683885420459189,0.4693287805771327,0.4678836319285719,0.466491508684407,0.4685953042811472
BachChoralHarmony,V16,5665.0,0.4048,0.0015,1.0,5.0,3.1426,3.0,1.1027,0.3863,-0.9314,1.0,2.0,0.0706,0.0706,0.0508,0.0508,0.0677,0.0677,1.4029,1.5325,RandomForest,0.4985645247654776,0.4972743000838666,0.5033908367457177,0.4974795237408073,0.4978162327869107,0.502351691289606,0.4938479602551461,0.4899234870244444,0.5023107505904444
BachChoralHarmony,V16,5665.0,0.4048,0.0015,1.0,5.0,3.1426,3.0,1.1027,0.3863,-0.9314,1.0,2.0,0.0706,0.0706,0.0508,0.0508,0.0677,0.0677,1.4029,1.5325,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.4048,0.0015,1.0,5.0,3.1426,3.0,1.1027,0.3863,-0.9314,1.0,2.0,0.0706,0.0706,0.0508,0.0508,0.0677,0.0677,1.4029,1.5325,SVC,0.5073546318954718,0.5101023674658542,0.508665838647435,0.5080936441518206,0.5066209064496239,0.5063538121608235,0.5059395977064709,0.5051218635247408,0.5063087832343117
BachChoralHarmony,V16,5665.0,0.353,0.0014,1.0,5.0,3.1274,3.0,1.109,0.3882,-0.9187,1.0,2.0,0.0843,0.0843,0.0546,0.0546,0.0726,0.0726,1.4087,1.3989,DecisionTree,0.4579341399845337,0.4551951452797476,0.4531897364994621,0.445422393576048,0.4484326488851722,0.4504617098099657,0.4499547151261763,0.4388285542168441,0.4548565161283925
BachChoralHarmony,V16,5665.0,0.353,0.0014,1.0,5.0,3.1274,3.0,1.109,0.3882,-0.9187,1.0,2.0,0.0843,0.0843,0.0546,0.0546,0.0726,0.0726,1.4087,1.3989,LogisticRegression,0.5099576731512161,0.5099314267737702,0.5111371553564928,0.5086747597303651,0.5092829581261641,0.5102033701025622,0.5109836388275576,0.5078502432528075,0.5100012486261252
BachChoralHarmony,V16,5665.0,0.353,0.0014,1.0,5.0,3.1274,3.0,1.109,0.3882,-0.9187,1.0,2.0,0.0843,0.0843,0.0546,0.0546,0.0726,0.0726,1.4087,1.3989,KNN,0.466942765162968,0.4666878710961484,0.4671442630912785,0.4678542646955805,0.4664620475281824,0.4671338033959893,0.4686656725317503,0.4644662086576575,0.4669942809151706
BachChoralHarmony,V16,5665.0,0.353,0.0014,1.0,5.0,3.1274,3.0,1.109,0.3882,-0.9187,1.0,2.0,0.0843,0.0843,0.0546,0.0546,0.0726,0.0726,1.4087,1.3989,RandomForest,0.4925311495163333,0.493270409416233,0.4975574122708631,0.4934927169183055,0.4943224874161063,0.4965776042435151,0.4938400372525964,0.4856716009180869,0.4946232980797645
BachChoralHarmony,V16,5665.0,0.353,0.0014,1.0,5.0,3.1274,3.0,1.109,0.3882,-0.9187,1.0,2.0,0.0843,0.0843,0.0546,0.0546,0.0726,0.0726,1.4087,1.3989,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.353,0.0014,1.0,5.0,3.1274,3.0,1.109,0.3882,-0.9187,1.0,2.0,0.0843,0.0843,0.0546,0.0546,0.0726,0.0726,1.4087,1.3989,SVC,0.5106349891715061,0.5110838655198222,0.5114791722164787,0.5092044915871823,0.509168335485187,0.5094391961472887,0.5098653189092452,0.5093476286245743,0.5092505461719536
BachChoralHarmony,V16,5665.0,0.2987,0.0013,1.0,5.0,3.1334,3.0,1.1073,0.378,-0.9111,1.0,2.0,0.0774,0.0774,0.0514,0.0514,0.0685,0.0685,1.4105,3.7176,DecisionTree,0.4578632324486965,0.4519381304158583,0.4521245211935212,0.4523090430079656,0.4542313233024466,0.4514909181134831,0.4423464976246415,0.4510903054054932,0.4527936700833364
BachChoralHarmony,V16,5665.0,0.2987,0.0013,1.0,5.0,3.1334,3.0,1.1073,0.378,-0.9111,1.0,2.0,0.0774,0.0774,0.0514,0.0514,0.0685,0.0685,1.4105,3.7176,LogisticRegression,0.5112609010187412,0.5131563198011528,0.5127371434466568,0.511577056003609,0.5114409723969795,0.5106485592071094,0.5126362305582686,0.5112210665694401,0.5118902983621926
BachChoralHarmony,V16,5665.0,0.2987,0.0013,1.0,5.0,3.1334,3.0,1.1073,0.378,-0.9111,1.0,2.0,0.0774,0.0774,0.0514,0.0514,0.0685,0.0685,1.4105,3.7176,KNN,0.4631651543875518,0.4638518677553098,0.4708044691724399,0.4617948420450815,0.4627538075237691,0.4622858370000813,0.4620786733196887,0.4629956647992505,0.4615992505030528
BachChoralHarmony,V16,5665.0,0.2987,0.0013,1.0,5.0,3.1334,3.0,1.1073,0.378,-0.9111,1.0,2.0,0.0774,0.0774,0.0514,0.0514,0.0685,0.0685,1.4105,3.7176,RandomForest,0.4920196001402604,0.4942868096808542,0.4945116181476198,0.4960437308402782,0.494483128122854,0.4875550879269521,0.4888434006787469,0.4932737598556261,0.4919270857510155
BachChoralHarmony,V16,5665.0,0.2987,0.0013,1.0,5.0,3.1334,3.0,1.1073,0.378,-0.9111,1.0,2.0,0.0774,0.0774,0.0514,0.0514,0.0685,0.0685,1.4105,3.7176,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.2987,0.0013,1.0,5.0,3.1334,3.0,1.1073,0.378,-0.9111,1.0,2.0,0.0774,0.0774,0.0514,0.0514,0.0685,0.0685,1.4105,3.7176,SVC,0.5094041891855899,0.5089693855551866,0.5129785434252212,0.5099338679989543,0.5099331521717143,0.5097719001392418,0.5091128182056912,0.5109706188932502,0.5095775853889861
BachChoralHarmony,V16,5665.0,0.25,0.0012,1.0,5.0,3.1424,3.0,1.1089,0.3809,-0.9385,1.0,2.0,0.0891,0.0891,0.0593,0.0593,0.0788,0.0788,1.4068,3.8458,DecisionTree,0.4544155336286516,0.4464120222367344,0.4481229305731669,0.4468448976604746,0.447968983877458,0.4495879615387229,0.4473867472040073,0.4372718341673888,0.4483667690239113
BachChoralHarmony,V16,5665.0,0.25,0.0012,1.0,5.0,3.1424,3.0,1.1089,0.3809,-0.9385,1.0,2.0,0.0891,0.0891,0.0593,0.0593,0.0788,0.0788,1.4068,3.8458,LogisticRegression,0.510730430053768,0.5130520489112363,0.5113434454064798,0.5103661781895191,0.5110428938306404,0.5107309164156781,0.510679117528645,0.5116202163499465,0.5103428695496994
BachChoralHarmony,V16,5665.0,0.25,0.0012,1.0,5.0,3.1424,3.0,1.1089,0.3809,-0.9385,1.0,2.0,0.0891,0.0891,0.0593,0.0593,0.0788,0.0788,1.4068,3.8458,KNN,0.4705624807914799,0.4698225709390168,0.4692806106053832,0.4691224344249612,0.4675509988077939,0.4690491762843899,0.4700814414868469,0.4672003205471173,0.4682626905302066
BachChoralHarmony,V16,5665.0,0.25,0.0012,1.0,5.0,3.1424,3.0,1.1089,0.3809,-0.9385,1.0,2.0,0.0891,0.0891,0.0593,0.0593,0.0788,0.0788,1.4068,3.8458,RandomForest,0.4893583427668826,0.4919235112755267,0.4894034519852829,0.4878113875888384,0.489253239054356,0.4861307828643195,0.4860191057155603,0.4864877955615037,0.4842582111657752
BachChoralHarmony,V16,5665.0,0.25,0.0012,1.0,5.0,3.1424,3.0,1.1089,0.3809,-0.9385,1.0,2.0,0.0891,0.0891,0.0593,0.0593,0.0788,0.0788,1.4068,3.8458,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.25,0.0012,1.0,5.0,3.1424,3.0,1.1089,0.3809,-0.9385,1.0,2.0,0.0891,0.0891,0.0593,0.0593,0.0788,0.0788,1.4068,3.8458,SVC,0.5072649030048564,0.5097506044388967,0.5066072708754584,0.5061187258328416,0.507143858086343,0.5066524151842853,0.5060475764118981,0.5058664945858403,0.5071214965234745
BachChoralHarmony,V16,5665.0,0.1952,0.0011,1.0,5.0,3.1393,3.0,1.1151,0.3721,-0.9494,1.0,2.0,0.0742,0.0742,0.052,0.052,0.0692,0.0692,1.4127,1.5908,DecisionTree,0.45546027962579,0.4536308282539057,0.4491618101393277,0.4494431528349287,0.4492243622847461,0.4507286155454689,0.445413722036993,0.456416606234023,0.4528432298165784
BachChoralHarmony,V16,5665.0,0.1952,0.0011,1.0,5.0,3.1393,3.0,1.1151,0.3721,-0.9494,1.0,2.0,0.0742,0.0742,0.052,0.052,0.0692,0.0692,1.4127,1.5908,LogisticRegression,0.510356574218191,0.5103196858118133,0.5114287969146304,0.5106420270117314,0.5106279203331336,0.5109942264104056,0.5098037155904394,0.5117636871524962,0.5105104936519002
BachChoralHarmony,V16,5665.0,0.1952,0.0011,1.0,5.0,3.1393,3.0,1.1151,0.3721,-0.9494,1.0,2.0,0.0742,0.0742,0.052,0.052,0.0692,0.0692,1.4127,1.5908,KNN,0.4656699944423456,0.4648084589606746,0.4691249932706168,0.4664576941448082,0.4675701801256494,0.4669994645200731,0.4656944278352616,0.4656962345259776,0.4670251913010474
BachChoralHarmony,V16,5665.0,0.1952,0.0011,1.0,5.0,3.1393,3.0,1.1151,0.3721,-0.9494,1.0,2.0,0.0742,0.0742,0.052,0.052,0.0692,0.0692,1.4127,1.5908,RandomForest,0.4910040405126369,0.492282950983349,0.488956304559017,0.4906442147136974,0.4911883668883881,0.4912423467892139,0.4888862196685483,0.4888802666818265,0.4877237196401697
BachChoralHarmony,V16,5665.0,0.1952,0.0011,1.0,5.0,3.1393,3.0,1.1151,0.3721,-0.9494,1.0,2.0,0.0742,0.0742,0.052,0.052,0.0692,0.0692,1.4127,1.5908,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.1952,0.0011,1.0,5.0,3.1393,3.0,1.1151,0.3721,-0.9494,1.0,2.0,0.0742,0.0742,0.052,0.052,0.0692,0.0692,1.4127,1.5908,SVC,0.5086118420704271,0.5078442048407136,0.5090286562808417,0.5074823811394505,0.5083994834213438,0.5082832431039643,0.5071193278385864,0.5094999565439369,0.5080767756020316
BachChoralHarmony,V16,5665.0,0.1486,0.001,1.0,5.0,3.1476,3.0,1.1177,0.3612,-0.9698,1.0,2.0,0.0804,0.0804,0.0548,0.0548,0.0729,0.0729,1.4147,3.8048,DecisionTree,0.451376557230671,0.4553237287985809,0.4529261216678662,0.451633866072292,0.4523419195314612,0.4517968254011072,0.4557219521814794,0.4489918707401479,0.4510913954898695
BachChoralHarmony,V16,5665.0,0.1486,0.001,1.0,5.0,3.1476,3.0,1.1177,0.3612,-0.9698,1.0,2.0,0.0804,0.0804,0.0548,0.0548,0.0729,0.0729,1.4147,3.8048,LogisticRegression,0.5135622036231038,0.512406505534717,0.5137462215291233,0.5132715522941862,0.5129551643314992,0.5131243066148511,0.513151039742354,0.5115281855920513,0.5125479884914949
BachChoralHarmony,V16,5665.0,0.1486,0.001,1.0,5.0,3.1476,3.0,1.1177,0.3612,-0.9698,1.0,2.0,0.0804,0.0804,0.0548,0.0548,0.0729,0.0729,1.4147,3.8048,KNN,0.4701442059974993,0.4713585920363986,0.4694121780307685,0.4693294913348851,0.4685797874427237,0.4689989418923523,0.4687109466159225,0.468127420017395,0.4691304869996267
BachChoralHarmony,V16,5665.0,0.1486,0.001,1.0,5.0,3.1476,3.0,1.1177,0.3612,-0.9698,1.0,2.0,0.0804,0.0804,0.0548,0.0548,0.0729,0.0729,1.4147,3.8048,RandomForest,0.4925994787238479,0.4926906908074351,0.4934548476461468,0.49089083028927,0.4943093602767974,0.4896759327070679,0.4907621257842322,0.4922847384424764,0.4871511982292741
BachChoralHarmony,V16,5665.0,0.1486,0.001,1.0,5.0,3.1476,3.0,1.1177,0.3612,-0.9698,1.0,2.0,0.0804,0.0804,0.0548,0.0548,0.0729,0.0729,1.4147,3.8048,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.1486,0.001,1.0,5.0,3.1476,3.0,1.1177,0.3612,-0.9698,1.0,2.0,0.0804,0.0804,0.0548,0.0548,0.0729,0.0729,1.4147,3.8048,SVC,0.5093934779559464,0.5112937019189675,0.5095912763903045,0.5096203018356389,0.5095613226345572,0.5095538517287198,0.5096142921595695,0.5085810354334768,0.5088036180225651
BachChoralHarmony,V16,5665.0,0.0916,0.001,1.0,5.0,3.1246,3.0,1.1066,0.3947,-0.9152,1.0,2.0,0.0779,0.0779,0.0544,0.0544,0.0725,0.0725,1.4063,3.8319,DecisionTree,0.4474317745228857,0.4488361080825288,0.4480831264918526,0.4462292816655949,0.4460882847382894,0.4474582111709876,0.4491100764964501,0.4454837898625717,0.4479124375239193
BachChoralHarmony,V16,5665.0,0.0916,0.001,1.0,5.0,3.1246,3.0,1.1066,0.3947,-0.9152,1.0,2.0,0.0779,0.0779,0.0544,0.0544,0.0725,0.0725,1.4063,3.8319,LogisticRegression,0.5094457472373426,0.5099146018181752,0.5111664432832138,0.5098937362758844,0.5093317041856679,0.5093141607916695,0.5101768993009158,0.5098523681561874,0.5093553867815327
BachChoralHarmony,V16,5665.0,0.0916,0.001,1.0,5.0,3.1246,3.0,1.1066,0.3947,-0.9152,1.0,2.0,0.0779,0.0779,0.0544,0.0544,0.0725,0.0725,1.4063,3.8319,KNN,0.4683114258756841,0.469604696147601,0.4679254131651398,0.4690618687901582,0.4667707693080755,0.4678155016821865,0.4689538979445781,0.4672320878588882,0.4675846824786023
BachChoralHarmony,V16,5665.0,0.0916,0.001,1.0,5.0,3.1246,3.0,1.1066,0.3947,-0.9152,1.0,2.0,0.0779,0.0779,0.0544,0.0544,0.0725,0.0725,1.4063,3.8319,RandomForest,0.4890151051106888,0.4896481393178498,0.4883251414673787,0.4880594202537295,0.4896923221007148,0.4924734423163492,0.4907519803596228,0.4897981412496318,0.4899701630446431
BachChoralHarmony,V16,5665.0,0.0916,0.001,1.0,5.0,3.1246,3.0,1.1066,0.3947,-0.9152,1.0,2.0,0.0779,0.0779,0.0544,0.0544,0.0725,0.0725,1.4063,3.8319,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.0916,0.001,1.0,5.0,3.1246,3.0,1.1066,0.3947,-0.9152,1.0,2.0,0.0779,0.0779,0.0544,0.0544,0.0725,0.0725,1.4063,3.8319,SVC,0.5089487318442756,0.5104001533109044,0.5090894135165569,0.5090183920461276,0.509231679563104,0.5088373318704584,0.5085241076962069,0.5093443329099148,0.5088472502782547
BachChoralHarmony,V16,5665.0,0.0484,0.0009,1.0,5.0,3.1397,3.0,1.1071,0.3712,-0.9267,1.0,2.0,0.0801,0.0801,0.0541,0.0541,0.072,0.072,1.4109,3.8046,DecisionTree,0.4519893528030417,0.4523316012065077,0.4473130666440414,0.4494357349650522,0.4497232393076251,0.4467633061045231,0.4470127647762623,0.4486797156362815,0.4465527147139272
BachChoralHarmony,V16,5665.0,0.0484,0.0009,1.0,5.0,3.1397,3.0,1.1071,0.3712,-0.9267,1.0,2.0,0.0801,0.0801,0.0541,0.0541,0.072,0.072,1.4109,3.8046,LogisticRegression,0.5120439686017335,0.5091642323675591,0.5120861284018721,0.5114930269574816,0.5124167520642716,0.5123527227766781,0.5113695336705043,0.5115689171524231,0.5112107668106985
BachChoralHarmony,V16,5665.0,0.0484,0.0009,1.0,5.0,3.1397,3.0,1.1071,0.3712,-0.9267,1.0,2.0,0.0801,0.0801,0.0541,0.0541,0.072,0.072,1.4109,3.8046,KNN,0.470150758506259,0.4702991440904263,0.4693480962661516,0.4688217159518349,0.469053892130059,0.469291277348997,0.4694938954714718,0.4693208070451516,0.4696268940344937
BachChoralHarmony,V16,5665.0,0.0484,0.0009,1.0,5.0,3.1397,3.0,1.1071,0.3712,-0.9267,1.0,2.0,0.0801,0.0801,0.0541,0.0541,0.072,0.072,1.4109,3.8046,RandomForest,0.4853117289890802,0.4861930766276218,0.4842011655199209,0.4876261747523988,0.4848192114746766,0.487298033469922,0.4824870390751327,0.4862796851212587,0.4892297505911561
BachChoralHarmony,V16,5665.0,0.0484,0.0009,1.0,5.0,3.1397,3.0,1.1071,0.3712,-0.9267,1.0,2.0,0.0801,0.0801,0.0541,0.0541,0.072,0.072,1.4109,3.8046,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.0484,0.0009,1.0,5.0,3.1397,3.0,1.1071,0.3712,-0.9267,1.0,2.0,0.0801,0.0801,0.0541,0.0541,0.072,0.072,1.4109,3.8046,SVC,0.5081742352124746,0.5077954108754659,0.5091682829068435,0.5083183980172254,0.5082686602584368,0.5085049966864709,0.5084421506547592,0.5081056813650057,0.5081927047546497
abalone,'Length',4177.0,0.4963,0.0599,0.13,0.78,0.5237,0.545,0.1183,-0.5852,-0.0164,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4921,0.006,DecisionTree,0.1731303688858341,0.1599146695391771,0.1623931090049307,0.1623931090049307,0.1623931090049307,0.1623881599983536,0.1628776496943233,0.1724994893635373,0.166569675071998
abalone,'Length',4177.0,0.4963,0.0599,0.13,0.78,0.5237,0.545,0.1183,-0.5852,-0.0164,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4921,0.006,LogisticRegression,0.1692443245481014,0.1399504821888911,0.1656411802664456,0.1655632928214451,0.1660613165517792,0.1651757232857819,0.1688734158765678,0.1560437611625913,0.1651965680208535
abalone,'Length',4177.0,0.4963,0.0599,0.13,0.78,0.5237,0.545,0.1183,-0.5852,-0.0164,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4921,0.006,KNN,0.1624088654922576,0.1604804923513733,0.1593700192908597,0.1562076611302663,0.1541803931596254,0.1598177300793774,0.170422018403131,0.1590974815627731,0.1616657071137582
abalone,'Length',4177.0,0.4963,0.0599,0.13,0.78,0.5237,0.545,0.1183,-0.5852,-0.0164,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4921,0.006,RandomForest,0.1781171732340682,0.1748832747463184,0.1719341947843628,0.1724293603243383,0.1731252043391417,0.1725110622792403,0.1760734443481367,0.1788373870369786,0.1721122583288533
abalone,'Length',4177.0,0.4963,0.0599,0.13,0.78,0.5237,0.545,0.1183,-0.5852,-0.0164,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4921,0.006,AdaBoost,0.0816245014852627,0.0800363489298678,0.0859978980690455,0.0859978980690455,0.0859978980690455,0.0863301681381577,0.0869727677012798,0.0773846186454414,0.0858612497274897
abalone,'Length',4177.0,0.4963,0.0599,0.13,0.78,0.5237,0.545,0.1183,-0.5852,-0.0164,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4921,0.006,SVC,0.1684100550774625,0.1411538355420475,0.1552830615178801,0.1555899786202258,0.1554663323787016,0.1547893859717098,0.1503666186895511,0.1679195548489806,0.1546474857099745
abalone,'Length',4177.0,0.4405,0.0552,0.075,0.815,0.5225,0.54,0.1198,-0.6119,0.0157,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.504,0.0057,DecisionTree,0.1797930270281435,0.1785971881531103,0.1704954296867248,0.1704954296867248,0.1704954296867248,0.1706848355688494,0.1714400855443321,0.1810166765306068,0.1706658349864108
abalone,'Length',4177.0,0.4405,0.0552,0.075,0.815,0.5225,0.54,0.1198,-0.6119,0.0157,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.504,0.0057,LogisticRegression,0.1745592991996785,0.1601801105105911,0.1809681565338498,0.1812685917978532,0.1812123268498733,0.1820105463812499,0.1843259001316565,0.1679005303565202,0.1815466926795143
abalone,'Length',4177.0,0.4405,0.0552,0.075,0.815,0.5225,0.54,0.1198,-0.6119,0.0157,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.504,0.0057,KNN,0.1747173900752726,0.1704722733680977,0.1675223354182434,0.1654040846173625,0.1697156898395459,0.1703499276665091,0.1795073444787714,0.1720234714672337,0.1725149631949297
abalone,'Length',4177.0,0.4405,0.0552,0.075,0.815,0.5225,0.54,0.1198,-0.6119,0.0157,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.504,0.0057,RandomForest,0.1749455773312544,0.1759122840841279,0.1756390981643447,0.1763310320742697,0.1759636016153873,0.1759826828594786,0.1780463837596173,0.1798739502319517,0.1753692482782949
abalone,'Length',4177.0,0.4405,0.0552,0.075,0.815,0.5225,0.54,0.1198,-0.6119,0.0157,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.504,0.0057,AdaBoost,0.0877357429951626,0.0960325797653596,0.1014002027833063,0.1014002027833063,0.1014002027833063,0.1017484165885944,0.1022634530259591,0.0799146569466225,0.1014002027833063
abalone,'Length',4177.0,0.4405,0.0552,0.075,0.815,0.5225,0.54,0.1198,-0.6119,0.0157,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.504,0.0057,SVC,0.1739164926168296,0.1642707771074434,0.1624595292477615,0.1649757525967154,0.1624595292477615,0.1630240791967764,0.1697584604318268,0.1703456750825337,0.1618575690548671
abalone,'Length',4177.0,0.3914,0.0519,0.11,0.815,0.5255,0.545,0.1187,-0.6102,0.0305,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5018,0.0055,DecisionTree,0.173434942009104,0.1826792246013765,0.1774669750706676,0.1774669750706676,0.1774766235595249,0.1772137770480829,0.1793213437364053,0.1712423354812213,0.1791375797486921
abalone,'Length',4177.0,0.3914,0.0519,0.11,0.815,0.5255,0.545,0.1187,-0.6102,0.0305,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5018,0.0055,LogisticRegression,0.1746775513268413,0.1606483919815381,0.1796635366508951,0.1801264001675184,0.1791409360356547,0.1799935148784159,0.179178397084427,0.1756175116436879,0.1788086209292581
abalone,'Length',4177.0,0.3914,0.0519,0.11,0.815,0.5255,0.545,0.1187,-0.6102,0.0305,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5018,0.0055,KNN,0.1651535973475324,0.1675296961233378,0.1717037044411978,0.1696480927508415,0.169073507325926,0.1662029015017113,0.180491458961478,0.1691515484774778,0.1635710704648842
abalone,'Length',4177.0,0.3914,0.0519,0.11,0.815,0.5255,0.545,0.1187,-0.6102,0.0305,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5018,0.0055,RandomForest,0.1843311342263356,0.1877406237406571,0.1869186944636217,0.1867009537562764,0.1866103060835047,0.1877713131258764,0.1880760468586713,0.1868464576918853,0.1855064101003247
abalone,'Length',4177.0,0.3914,0.0519,0.11,0.815,0.5255,0.545,0.1187,-0.6102,0.0305,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5018,0.0055,AdaBoost,0.102028490707662,0.0959863144651203,0.0929625313317001,0.0929625313317001,0.0929625313317001,0.0929625313317001,0.0997683159700673,0.0877744268469187,0.0929625313317001
